27.57	0.4
27.62	0.38
27.48	0.44
26.83	0.43
21.1	0.78
18.89	0.93
18.83	0.93
18.82	1
18.77	0.97
18.77	0.97
18.75	0.97
18.22	0.97
17.26	1
16.56	1
15.49	1
17.05	0.99
17.46	1
18.55	0.93
18.66	0.94
19.75	0.88
20.89	0.82
19.89	0.93
18.92	0.99
19.96	0.93
19.98	0.99
22.15	0.87
21.11	0.92
22.23	0.81
22.19	0.81
21.04	0.87
18.18	0.98
17.32	1
17.22	0.97
17.4	0.97
15.1	1
15.07	0.96
16.97	0.94
16.46	0.99
16.99	1
17.21	0.97
17.06	0.99
16.09	0.99
17.64	0.96
18.77	0.84
19.96	0.84
20.79	0.8
22.71	0.71
23.82	0.62
23.82	0.61
23.91	0.61
25.9	0.5
25.75	0.54
24.91	0.54
22.78	0.66
20.21	0.78
18.87	0.84
19.31	0.82
19.22	0.83
19.26	0.79
19.22	0.79
18.24	0.88
17.71	0.9
16.67	0.96
17.19	0.96
17.13	0.93
17.15	0.99
17.78	0.96
18.77	0.9
19.77	0.87
19.86	0.87
17.89	0.96
18.01	0.97
19.52	0.89
18.09	0.97
20.04	0.86
20.08	0.87
20.04	0.86
19.01	0.98
18.96	0.98
18.82	0.99
18.27	0.99
18.29	0.96
18.22	1
18.22	0.99
17.01	1
17.11	0.97
16.64	0.99
16.08	0.99
16.09	1
17.11	1
17.02	0.99
17.76	0.96
18.87	0.89
20.55	0.77
22.64	0.62
22.27	0.6
23.66	0.54
24.97	0.47
22.93	0.56
22.85	0.55
22.12	0.59
21.01	0.68
18.19	0.81
17.8	0.83
17.22	0.86
16.76	0.9
20.57	0.77
19.57	0.83
19.06	0.86
17.91	0.88
17.33	0.92
17.11	0.91
17.72	0.96
22.05	0.73
26.72	0.56
29.88	0.46
32.15	0.41
32.47	0.37
32.8	0.32
33.91	0.32
34.77	0.3
35.02	0.28
36.08	0.26
34.91	0.28
34.01	0.31
32.36	0.4
28.41	0.5
27.13	0.54
24.4	0.66
23.59	0.73
16	0.9
15.49	0.93
15.06	0.93
14.89	0.93
14.84	0.93
14.23	0.93
14.86	0.87
14.84	0.93
15.91	0.88
18.64	0.74
20.93	0.58
22.36	0.52
23.79	0.42
23.79	0.45
23.81	0.4
24.95	0.39
24.84	0.37
24.64	0.37
22.22	0.47
20.02	0.58
16.68	0.78
14.03	0.9
14.96	0.83
14.22	0.89
12.78	0.93
12.76	0.93
11.98	0.93
11.16	0.93
11.12	0.93
10.85	0.93
11.02	0.93
13.67	0.93
17.23	0.81
21.9	0.6
22.64	0.52
24.71	0.44
25.97	0.36
26.08	0.36
25.18	0.35
26.13	0.31
27.19	0.29
26.06	0.33
25.07	0.33
22.29	0.48
16.81	0.73
14.1	0.88
14.44	0.8
13.51	0.86
22.69	0.73
20.08	0.86
20.17	0.83
19.01	0.86
18.96	0.86
21.16	0.73
18.85	0.84
23.6	0.7
25.52	0.62
29.79	0.41
31.02	0.38
32.59	0.31
33.84	0.27
33.91	0.25
34.87	0.26
34.97	0.25
34.95	0.28
33.99	0.29
33.91	0.28
32.22	0.31
26.73	0.47
24.91	0.46
24.74	0.44
22.33	0.5
19.51	0.65
17.47	0.76
17.06	0.77
16.59	0.79
17.64	0.71
16.45	0.77
18.08	0.72
22.69	0.58
24.71	0.51
27.67	0.46
29.93	0.37
30.8	0.36
32.71	0.3
33.79	0.28
33.78	0.29
34.93	0.28
34.95	0.28
34.94	0.29
33.91	0.32
32.24	0.33
27.91	0.51
24.08	0.65
22.78	0.71
22.08	0.73
20.56	0.78
19.49	0.81
19.35	0.83
18.36	0.87
17.78	0.87
17.98	0.91
17.73	0.96
24.59	0.7
28.11	0.52
30.99	0.38
32.22	0.35
32.8	0.33
33.93	0.32
35.04	0.3
34.98	0.26
36.04	0.24
36.13	0.24
35.89	0.25
35.04	0.26
32.8	0.32
27.89	0.48
24.17	0.61
23.54	0.63
22.22	0.68
20.67	0.75
19.1	0.8
18.91	0.8
17.39	0.83
16.83	0.86
17.01	0.86
18.85	0.84
23.63	0.66
26.86	0.52
30.03	0.43
31.27	0.4
33.72	0.32
36.02	0.27
36.06	0.25
36.04	0.25
36.16	0.23
36.25	0.23
36.07	0.19
36.08	0.18
32.82	0.31
28.35	0.46
26.21	0.53
23.36	0.61
21.93	0.67
20.61	0.7
19.52	0.75
19.87	0.78
18.94	0.8
17.85	0.86
18.73	0.81
18.33	0.83
23.71	0.62
26.87	0.52
29.96	0.45
32.27	0.38
34.56	0.31
36.13	0.3
37.24	0.25
37.17	0.23
37.8	0.24
37.31	0.23
37.15	0.23
36.21	0.25
32.98	0.31
29.48	0.38
24.27	0.6
24.08	0.57
22.64	0.64
21.78	0.67
21.21	0.72
21.79	0.65
21.11	0.68
20.58	0.68
20.68	0.66
20.91	0.64
24.66	0.55
26.85	0.49
29.98	0.43
32.78	0.36
34.68	0.29
36.08	0.27
37.15	0.25
37.04	0.23
36.13	0.24
37.24	0.23
36.08	0.26
36.08	0.27
32.76	0.34
28.22	0.47
25.03	0.61
24.42	0.61
23.64	0.68
-2.18	0.96
-2.13	0.95
-3.2	0.95
-3.31	0.96
-3.27	0.93
-3.96	0.96
-4.05	0.92
-4.72	0.93
-2.96	0.92
-0.07	0.92
2.28	0.85
4.98	0.76
6.11	0.69
7.13	0.64
7.2	0.65
6.11	0.65
4.02	0.75
2.17	0.79
-0.02	0.85
-0.94	0.92
-2.22	0.95
-2.19	0.95
-0.98	0.89
-1.68	0.88
7.22	0.73
6.69	0.77
6.71	0.76
4.55	0.85
4.82	0.85
3.95	0.65
3.42	0.68
2.9	0.63
2.31	0.6
2.24	0.55
2.25	0.55
2.22	0.55
2.29	0.54
2.84	0.52
2.82	0.48
2.29	0.5
0.32	0.57
-2.18	0.69
-2.24	0.69
-2.23	0.69
-2.96	0.72
-3.49	0.75
-3.94	0.74
-4.66	0.75
-5.69	0.81
-6.01	0.84
-6.71	0.84
-6.18	0.81
-6.54	0.84
-6.66	0.81
-7.08	0.88
-6.89	0.88
-5.94	0.88
-2.8	0.78
-2.14	0.76
-0.01	0.69
1.11	0.59
1.09	0.56
1.18	0.54
0.09	0.62
-0.94	0.69
-2.2	0.75
-2.78	0.78
-3.69	0.85
-3.91	0.84
-5.05	0.88
-5.44	0.89
-6.04	0.92
-6.47	0.88
-6.36	0.93
-6.52	0.88
-6.98	0.87
-6.84	0.92
-5.01	0.84
-6.01	0.88
-6.09	0.93
-4.83	0.91
-2.68	0.85
-1.22	0.83
1.04	0.69
2.18	0.6
2.54	0.59
2.24	0.55
2.24	0.55
2.05	0.61
1.02	0.65
0.93	0.7
0.76	0.69
-0.15	0.76
0.26	0.73
-0.53	0.79
-0.77	0.79
-0.73	0.81
-1.44	0.81
-1.79	0.81
-2.78	0.88
-3.92	0.92
-4.92	0.92
-5.91	0.92
-5.86	0.92
-4.87	0.92
-1.19	0.82
0.81	0.79
1.09	0.7
2.17	0.65
2.62	0.64
2.59	0.63
2.11	0.66
-0.6	0.87
-1.02	0.88
-1.02	0.88
0.07	0.87
0	0.85
-0.05	0.89
-0.11	0.87
-0.05	0.86
-0.05	0.85
-0.09	0.87
-0.58	0.88
-0.63	0.89
-0.62	0.87
-1.14	0.89
-1.14	0.89
-1.13	0.89
-1.14	0.89
-1.09	0.88
-1.07	0.89
-1.09	0.88
-1.09	0.89
-1.03	0.89
-1.09	0.88
-1.09	0.88
-1.09	0.89
-1.09	0.88
-2.11	0.96
-1.12	0.89
-2.11	0.96
-1.6	0.88
-1.56	0.93
-1.55	0.92
-1.55	0.92
-1.12	0.9
-1.55	0.96
-1.55	0.96
-0.99	0.93
-1.04	0.92
0.03	0.92
-0.09	0.93
0.03	0.92
0.03	0.92
0.1	0.93
1.18	0.85
1.21	0.85
1.17	0.87
1.25	0.92
2.24	0.85
2.08	0.87
1.18	0.92
1.18	0.92
1.17	0.93
1.16	0.92
1.14	0.92
1.15	0.93
1.09	0.92
0.96	0.92
0.83	0.93
0.43	0.92
0.4	0.92
0.27	0.93
0.86	0.92
0.88	0.92
0.54	0.93
0.88	0.92
0.88	0.93
1.7	0.88
2.02	0.86
2.02	0.86
2.37	0.85
2.04	0.86
2.02	0.86
1.93	0.87
2.02	0.86
0.98	0.92
1.39	0.9
1.03	0.92
1.03	0.92
0.84	0.93
0.47	0.92
0.47	0.92
0.24	0.93
-0.04	0.92
-0.04	0.92
-0.62	0.93
-1.11	0.92
-1.08	0.99
-1.01	1
-0.07	0.92
-0.04	0.92
0.93	0.81
1.04	0.79
1.07	0.79
0.09	0.87
0.05	0.85
0.03	0.86
-0.06	0.87
-0.04	0.86
-0.04	0.86
-0.15	0.87
-1.08	0.92
-1.13	0.92
-1.62	0.93
-1.64	0.92
-1.64	0.92
-1.71	0.93
-1.67	0.92
-2.22	0.96
-2.19	0.96
-2.22	0.96
-2.22	0.96
-2.54	0.99
-2.22	0.96
-2.22	1
-1.16	0.93
-1.18	0.92
-1.18	1
-0.98	0.92
-0.14	0.86
-0.14	0.86
-0.52	0.89
-0.14	0.83
-1.16	0.89
-1.07	0.89
-1.16	0.89
-0.65	0.86
-0.67	0.84
-0.65	0.82
-1.16	0.86
-1.14	0.87
-1.18	0.86
-1.69	0.89
-1.66	0.9
-1.21	0.89
-1.21	0.89
-1.24	0.9
-1.21	0.88
-1.21	0.89
-1.18	0.9
-1.16	0.92
-1.13	0.92
-1.08	0.92
-1.13	0.92
-1.13	0.88
-1.19	0.93
-2.17	0.96
-2.17	0.96
-2.13	0.96
-2.22	0.96
-2.24	0.92
-2.66	0.96
-2.73	0.96
-2.23	0.92
-2.5	0.92
-2.79	0.88
-1.24	0.86
-0.65	0.86
-0.63	0.85
-1.23	0.88
-1.23	0.89
-0.18	0.86
1.16	0.79
1.37	0.79
2.94	0.81
4.05	0.7
5.12	0.69
6.21	0.69
5.16	0.69
2.66	0.77
1.23	0.84
0.99	0.85
-0.97	0.89
-1.23	0.92
-1.66	0.92
-1.51	0.92
-0.06	0.88
-2.76	0.96
-2.78	0.96
-2.8	0.96
-2.8	0.96
-2.85	0.96
-2.82	0.92
-2.82	0.92
-3.83	0.99
-2.82	0.92
-2.82	0.93
-2.88	0.93
-2.24	0.96
-2.22	0.96
-1.12	0.94
-1.11	0.92
-1.11	1
-0.95	0.92
-2.2	1
-2.71	1
-2.5	0.93
-2.15	0.96
-2.13	0.96
-1.62	0.96
-1.09	0.96
-1.13	0.96
-1.42	0.96
-1.59	0.96
-1.16	0.96
-1.2	0.96
-2.17	1
-2.15	0.96
-1.88	0.99
-2.2	0.96
-1.04	0.99
1.17	0.92
2.39	0.91
2.92	0.95
3.88	0.89
4.03	0.81
2.45	0.84
0.46	0.91
-1.04	0.92
-1.09	0.92
-0.18	0.93
-0.05	0.92
-0.09	0.96
-0.58	0.96
-1.06	0.99
-1.11	0.96
-1.61	1
-1.6	0.96
-2.11	0.99
-1.61	1
-1.11	0.92
-1.11	0.99
-1.16	0.99
-1.11	0.99
-0.09	1
0.93	0.99
2.04	1
3.64	0.93
5.88	0.78
6.83	0.75
6.92	0.74
4.23	0.88
2.76	0.89
4.77	0.87
3.69	0.9
3.88	0.89
4.35	0.83
3.66	0.84
3.24	0.86
3.18	0.83
3.01	0.84
2.69	0.83
1.62	0.89
0.58	0.9
0.12	0.86
1.18	0.86
1.06	0.87
2.2	0.86
2.78	0.83
3.79	0.84
6.06	0.76
7.82	0.71
9.79	0.64
9.92	0.62
8.83	0.71
7.16	0.8
4.01	0.92
2.87	0.89
1.48	0.93
0.28	0.92
-1.78	0.96
0.2	0.99
0.18	1
0.1	0.96
-0.52	0.99
0.07	0.96
-0.97	0.99
-1.45	0.99
-1.06	1
-1.18	0.93
-1.18	0.93
-0.16	0.92
2.02	0.86
4.6	0.78
7.07	0.66
8.71	0.59
9.95	0.51
11.06	0.5
9.88	0.51
7.21	0.6
4.88	0.71
3.84	0.71
1.56	0.79
1.13	0.76
1.59	0.76
0.96	0.77
1.55	0.76
0.95	0.76
0.48	0.78
0.37	0.76
-0.6	0.79
-0.64	0.81
-0.18	0.76
-0.14	0.76
-1.17	0.83
-0.16	0.82
2.11	0.7
3.88	0.65
7.13	0.56
8.8	0.5
9.88	0.5
9.88	0.54
8.84	0.63
7.78	0.7
7.19	0.72
7.13	0.71
7.11	0.72
7.07	0.72
6.6	0.71
6.44	0.72
5.97	0.74
5.42	0.74
5.33	0.75
5.26	0.74
4.73	0.77
5.64	0.73
4.79	0.77
4.91	0.77
5.96	0.72
7.04	0.67
7.62	0.69
8.83	0.67
11.95	0.54
12.04	0.58
11.08	0.58
11.04	0.57
11.04	0.57
11	0.57
11.07	0.57
11.07	0.57
10.91	0.58
11.02	0.55
10.44	0.6
9.86	0.63
9.4	0.64
8.87	0.66
8.83	0.71
9.31	0.67
8.31	0.71
8.33	0.75
7.73	0.76
7.2	0.79
6.33	0.8
7.15	0.79
7.71	0.77
8.84	0.73
10.94	0.67
12.57	0.6
12.87	0.59
12.73	0.59
12.08	0.62
9.09	0.71
7.17	0.74
5.02	0.87
5.5	0.86
3.89	0.89
3.79	0.89
4.46	0.9
4.82	0.93
5.81	0.89
6.34	0.87
5.39	0.87
5.33	0.9
4.44	0.92
3.66	0.92
4.73	0.87
4.58	0.94
3.67	0.92
5.82	0.87
7.57	0.85
10.71	0.72
11.93	0.67
12.54	0.65
12.51	0.6
11.96	0.62
10.03	0.71
7.62	0.77
7.03	0.8
5.94	0.88
5.91	0.86
5.77	0.87
5.3	0.84
4.71	0.83
4.2	0.83
4	0.82
3.11	0.83
3.04	0.83
3.34	0.84
1.99	0.86
2.02	0.86
1.09	0.86
1.95	0.86
3.59	0.89
6.4	0.76
8.54	0.78
9.64	0.78
10.62	0.72
11.91	0.67
10.79	0.63
7.87	0.76
5.88	0.8
5.79	0.8
3.94	0.89
2.66	0.9
1.13	0.92
2.92	0.92
1.85	0.89
0.97	0.7
-0.06	0.73
-1.14	0.76
-1.14	0.73
-2.58	0.79
-3.81	0.84
-3.73	0.83
-3.77	0.84
-2.33	0.82
0	0.75
2.11	0.64
2.84	0.6
3.96	0.56
4.03	0.59
3.98	0.56
2.87	0.66
2.04	0.7
-1.12	0.9
-2.24	0.94
-2.19	0.95
-1.77	0.91
-1.82	0.95
-2.32	0.96
-2.41	0.95
2.36	0.92
2.54	0.93
1.36	0.95
1.43	0.99
1.59	0.96
1.38	0.99
2.91	0.95
2.92	0.9
2.93	0.95
4.01	0.89
4.98	0.88
6.21	0.79
7.32	0.73
7.68	0.72
7.85	0.68
7.83	0.71
6.27	0.77
4.07	0.82
4.03	0.82
3.23	0.89
2.97	0.88
2.87	0.85
1.7	0.91
0.79	0.91
1.26	0.91
2.14	0.93
2.11	0.96
2.08	0.99
2.26	0.99
2.59	0.96
2.59	0.99
2.59	0.99
2.67	0.96
2.71	0.96
3.79	0.89
5.88	0.78
6.92	0.68
6.91	0.68
6.99	0.67
5.99	0.67
4.06	0.77
2.8	0.77
2.27	0.8
2.61	0.84
2.15	0.86
2.15	0.86
0.71	0.9
0.06	0.92
-2.99	0.96
-3.61	0.96
-3.57	0.92
-4.08	0.96
-4.7	0.93
-6.13	0.92
-6.13	0.92
-6.04	0.93
-4.09	0.92
-2.41	0.96
-1.29	0.93
-0.19	0.92
1.88	0.86
2.54	0.76
3.47	0.67
2.43	0.72
1.01	0.77
-0.21	0.83
-1.23	0.88
-2.16	0.89
-2.27	0.89
-3.31	0.92
-2.86	0.93
-3.82	0.92
-4.33	0.96
-4.2	0.93
-3.89	0.96
-4.49	0.96
-4.3	0.93
-4.37	0.92
-4.88	0.93
-5.61	0.93
-2.82	0.92
-2.15	0.96
-0.12	0.93
2.37	0.85
4.03	0.81
4.91	0.76
5.09	0.75
3.03	0.87
1.47	0.85
0.14	0.91
0.01	0.91
-1.79	0.96
-2.15	0.96
-2.19	0.96
-1.12	0.93
-2.17	0.96
-2.15	0.99
-1.52	0.96
-1.11	0.96
-0.53	0.92
-0.52	0.93
-1.06	0.92
-1.06	0.92
-0.91	0.92
0.05	0.92
1.3	0.84
1.3	0.91
2.43	0.83
4.06	0.63
4.92	0.58
5.02	0.57
3.98	0.61
4.52	0.51
2.27	0.69
1.23	0.74
0.15	0.86
0.09	0.84
0.61	0.81
0.97	0.72
0.05	0.81
0.61	0.72
0.09	0.74
0.63	0.66
1.12	0.61
0.66	0.67
0.12	0.63
0.07	0.84
-0.79	0.89
0.05	0.81
2.16	0.64
2.31	0.64
2.87	0.52
3.91	0.48
3.93	0.44
3.98	0.43
2.89	0.48
2.81	0.46
2.78	0.46
1.21	0.54
1.14	0.6
1.11	0.64
1.06	0.66
1.1	0.71
2.2	0.67
1.64	0.67
1.01	0.73
3.73	0.65
3.25	0.7
2.25	0.79
2.14	0.79
2.64	0.68
1.11	0.76
1.09	0.75
2.18	0.7
2.75	0.71
5	0.7
6.04	0.7
6.93	0.66
7.17	0.65
6.08	0.7
4.94	0.71
2.83	0.82
2.74	0.82
2.48	0.84
2.07	0.85
0.52	0.89
-0.29	0.88
0.06	0.88
0.61	0.88
1.22	0.83
0.61	0.88
0.7	0.88
1.19	0.85
1.09	0.85
2.23	0.79
1.19	0.85
2.18	0.79
2.79	0.82
4.83	0.77
7.73	0.58
7.78	0.53
8.63	0.52
8.84	0.55
8.82	0.55
8.56	0.61
7.78	0.63
7.76	0.68
7.69	0.71
7.78	0.71
7.78	0.71
7.7	0.72
7.78	0.71
3.5	0.84
2.73	0.87
2.83	0.85
2.77	0.85
1.67	0.9
7.24	0.64
5.12	0.75
5.14	0.69
6.07	0.69
7.75	0.68
8.86	0.63
10.01	0.57
10.05	0.53
10.87	0.47
11.04	0.46
8.94	0.65
7.52	0.77
6.25	0.84
5.1	0.81
5.22	0.82
5.1	0.82
5.63	0.78
5.65	0.72
5.65	0.72
-1.13	0.96
-1.18	0.99
-1.18	0.96
-1.18	1
-1.22	0.99
-1.18	1
-1.18	1
-1.22	1
-1.18	1
-1.16	1
-0.2	0.99
0.9	0.92
-0.09	1
0.87	0.85
-0.07	0.86
-0.05	0.82
-0.06	0.86
-2.11	0.88
-1.11	0.92
-1.09	0.92
-2.22	0.96
-3.31	0.96
-3.58	0.99
-2.8	0.96
-3.36	0.96
-3.87	0.96
-6.39	0.96
-6.01	0.92
-4.83	0.99
-4.16	1
-6.24	0.93
-6.09	0.99
-5.05	1
-5.05	0.92
-2.88	0.98
-1.29	0.82
-0.23	0.76
-0.26	0.76
-1.14	0.82
-1.12	0.81
-2.17	0.87
-2.83	0.85
-2.85	0.92
-3.01	0.92
-2.94	0.86
-2.99	0.86
-3.1	0.87
-3.48	0.86
-2.93	0.86
-2.41	0.86
-1.72	0.82
-0.67	0.76
-0.82	0.75
-0.14	0.71
-0.07	0.76
0.8	0.72
1.01	0.75
2.12	0.72
2.23	0.73
2.7	0.7
2.75	0.76
3.76	0.7
3.79	0.71
3.79	0.71
3.92	0.75
3.75	0.77
4.77	0.71
4.69	0.68
3.73	0.77
4.24	0.72
4.43	0.73
4.28	0.74
4.28	0.74
4.26	0.71
3.77	0.77
3.75	0.77
3.72	0.77
2.76	0.82
2.73	0.83
2.33	0.85
2.22	0.85
4.9	0.77
6.17	0.7
7.65	0.64
8.66	0.64
7.51	0.75
7.6	0.76
7.6	0.77
6.99	0.86
6.06	0.92
6.01	0.86
5.02	0.93
4.95	0.93
4.38	0.95
4.46	0.96
4.37	0.92
3.75	0.96
3.3	1
3.22	0.96
2.75	1
2.84	1
2.73	1
2.71	1
2.82	1
3.81	0.92
3.81	1
4.81	0.99
5.81	0.94
5.96	0.93
5.9	0.93
7.07	0.8
6.92	0.81
5.92	0.98
5.91	1
4.84	1
4.94	0.99
4.9	1
4.9	1
4.29	0.99
3.84	1
3.84	1
3.75	1
3.81	1
3.28	1
3.27	1
2.76	1
2.76	1
2.84	1
2.78	1
3.84	0.92
3.9	0.99
5.05	0.99
6.16	0.99
6.11	0.92
7.13	0.86
7.22	0.79
7.01	0.81
7.08	0.86
6.04	0.93
5.87	0.93
4.91	0.94
4.35	0.93
3.98	0.96
3.84	0.96
3.82	0.96
3.84	0.96
2.75	1
2.75	1
2.79	1
2.22	1
2.22	1
2.26	1
2.71	0.96
2.78	1
3.91	0.92
5.05	0.92
7.04	0.79
7.13	0.78
7.78	0.76
7.25	0.73
7.11	0.78
6.04	0.79
4.93	0.85
4.89	0.86
3.79	0.88
3.75	0.82
3.19	0.85
2.59	0.82
1.55	0.89
1.08	0.89
0.97	0.89
0.49	0.92
0.13	0.92
-0.02	0.92
0.05	0.92
0.07	0.99
1.11	0.92
2.22	0.91
2.69	0.88
2.76	0.88
2.75	0.95
2.91	0.87
3.84	0.88
2.78	0.88
2.91	0.87
2.78	0.82
2.71	0.88
2.68	0.89
2.22	0.92
2.07	0.89
2.11	0.89
0.58	0.91
1.07	0.82
1.13	0.8
0.42	0.79
0.38	0.76
-0.08	0.83
-0.09	0.83
-0.07	0.82
-0.08	0.83
-0.09	0.82
0	0.82
1.07	0.75
2.17	0.69
2.24	0.72
2.52	0.77
2.84	0.75
2.87	0.76
2.96	0.79
2.24	0.79
1.2	0.84
1.13	0.85
1.08	0.85
0.53	0.85
0.07	0.86
-0.49	0.88
-0.51	0.88
-0.59	0.89
-0.63	0.89
-1.14	0.92
-1.62	0.96
-2.2	1
-2.22	1
-1.26	0.93
-1.08	0.99
0.09	0.91
2.52	0.73
4.9	0.66
4.99	0.53
6.01	0.45
7.08	0.55
6.06	0.59
5.08	0.58
3.86	0.69
1.25	0.77
0.44	0.81
1.18	0.84
1.74	0.81
1.79	0.81
2.2	0.79
6.14	0.65
5.93	0.66
5.58	0.7
5.02	0.76
5.02	0.8
5.04	0.86
5.04	0.93
6.12	0.88
6.16	0.93
6.16	0.93
7.14	0.87
7.75	0.83
7.75	0.83
8.9	0.83
9.94	0.78
9.87	0.84
9.9	0.83
8.81	0.89
8.71	0.89
7.63	0.95
7.04	0.93
6.53	0.93
5.54	0.93
4.91	0.93
1.62	0.86
1.61	0.83
1.6	0.86
1.58	0.86
1.12	0.89
1.12	0.92
1.07	1
1.07	0.98
2.08	0.92
2.71	0.89
3.76	0.77
4.86	0.7
4.98	0.6
6.01	0.55
7.01	0.49
5.97	0.53
4.96	0.56
3.74	0.61
2.68	0.67
2.62	0.7
1.99	0.7
1.5	0.7
0.56	0.73
-0.19	0.78
-0.61	0.81
-0.53	0.81
-1.28	0.85
-1.23	0.85
-1.09	0.85
-1.23	0.81
-2.27	0.88
-2.03	0.87
-1.18	0.81
-0.14	0.75
0.13	0.8
1.11	0.75
2.2	0.68
2.16	0.63
2.11	0.65
2.08	0.6
1.93	0.62
0.99	0.76
-0.04	0.82
-0.06	0.86
-1.09	0.99
-0.58	0.99
-0.98	0.98
-1.13	0.99
-1.13	0.99
-0.67	0.96
-0.67	1
-0.67	1
-0.59	0.99
-1.18	1
-1.18	1
-0.16	1
-0.12	0.99
-0.12	1
0.94	0.93
0.97	0.99
0.99	1
2.03	0.99
2.04	1
2.08	1
1.06	1
1.04	1
0.03	1
0.11	0.99
0.01	1
0.51	0.96
0.45	0.96
0.51	1
0.51	1
0.53	0.99
1.04	1
1.58	0.96
1.64	0.99
2.11	1
2.13	1
2.11	1
2.15	1
2.71	0.96
3.86	0.93
4.95	1
5.95	0.93
7.09	0.87
7.67	0.84
8.68	0.78
7.76	0.88
7.13	0.86
6.07	0.86
6.08	0.87
5.03	0.86
5.05	0.86
5.64	0.86
6.11	0.79
6.14	0.82
6.2	0.82
6.09	0.86
7.11	0.8
6.56	0.83
6.07	0.86
6.09	0.86
6.08	0.86
7.17	0.79
7.18	0.79
7.05	0.87
7.11	0.87
7.69	0.89
7.81	0.89
7.82	0.89
7.89	0.83
7.88	0.83
7.29	0.86
7.24	0.86
7.26	0.86
7.16	0.87
6.58	0.9
6.18	0.92
5.63	0.93
6.07	0.89
6.59	0.87
6.53	0.87
6.51	0.87
6.01	0.86
4.94	0.87
4.98	0.87
5.89	0.82
6.04	0.87
7.69	0.89
8.87	0.83
9.88	0.83
12.07	0.72
12.04	0.72
11.99	0.74
12.02	0.73
11.98	0.74
10.97	0.8
9.93	0.86
9.78	0.92
7.83	0.99
8.29	1
7.76	0.99
7.76	1
7.22	1
7.25	0.99
7.2	1
7.2	1
7.11	0.99
7.15	1
7.13	1
7.14	0.99
7.15	1
7.2	0.99
7.27	0.99
7.76	0.96
7.83	0.95
7.82	0.95
7.85	0.95
7.87	0.89
7.76	0.9
7.81	0.89
7.22	1
7.12	0.99
7.18	1
7.18	0.96
6.59	0.96
6.12	0.96
6.12	0.96
6.03	1
6.07	0.96
6.02	0.96
5.52	0.99
5.97	1
5.97	1
5.92	0.99
3.94	0.99
4.01	0.99
5.02	0.92
6.04	0.86
6.04	0.87
5.98	0.87
5.09	0.99
5.12	0.99
5.09	0.98
5.05	1
5.05	1
4.92	0.99
4.98	1
5.03	0.99
4.99	0.98
5	0.95
4.98	0.95
4.91	0.98
4.93	0.99
4.88	0.92
4.24	0.98
4.23	0.99
3.72	0.99
3.63	0.99
4.88	0.93
5	0.93
5.09	0.92
6.16	0.79
6.18	0.85
6.41	0.83
7.37	0.73
7.37	0.73
7.43	0.73
6.23	0.85
4.07	0.91
3.09	0.94
2.81	0.96
1.16	0.96
0.38	1
-0.04	1
4.91	0.93
4.86	0.93
4.38	0.96
4.42	0.96
4.27	0.96
2.64	1
2.06	0.93
1.18	0.93
2.11	0.93
1.11	1
1.98	0.93
2.08	0.92
1.06	0.92
0.98	0.93
0.99	0.93
1.06	0.92
0.97	0.93
1.02	0.93
1.02	0.93
0.93	0.93
0.97	0.93
0.49	0.92
0.42	0.89
-0.1	0.92
-0.67	0.91
-0.75	0.86
-1.36	0.85
-1.91	0.85
-1.59	0.86
-2.38	0.88
-2.31	0.88
-2.16	0.95
-1.2	0.88
0	0.85
1.01	0.8
2.22	0.84
2.73	0.76
2.94	0.75
2.78	0.76
2.78	0.76
3.04	0.8
2.78	0.82
2.73	0.82
2.28	0.79
2.71	0.76
2.71	0.79
1.8	0.84
1.69	0.84
1.18	0.88
1.29	0.88
1.69	0.85
0.12	0.89
-0.23	0.91
-0.43	0.92
-0.99	0.92
0.08	0.92
1.09	0.85
2.22	0.79
3.75	0.76
6.07	0.65
7.18	0.65
7.62	0.71
7.22	0.72
7.22	0.72
6.8	0.81
6.09	0.85
5.05	0.92
4.21	0.9
6.02	0.85
4.93	0.92
4.96	0.88
4.83	0.86
2.73	0.89
2.53	0.86
2.8	0.85
2.75	0.85
3.92	0.89
3.74	0.89
3.74	0.89
2.76	0.89
2.78	0.89
2.78	0.96
4.07	0.89
6.06	0.8
8.66	0.72
7.98	0.75
7.65	0.76
7.65	0.83
7.23	0.85
5.93	0.93
4.88	0.93
4.98	0.93
3.79	1
3.84	1
3.92	0.98
3.24	1
4.22	0.9
3.68	0.93
3.16	1
2.62	1
2.09	0.97
1.09	1
1.04	1
1.07	0.93
1.07	0.92
2.17	0.85
2.68	0.82
3.76	0.77
3.81	0.76
3.01	0.79
2.84	0.76
2.75	0.76
2.97	0.68
2.75	0.7
2.19	0.72
2.12	0.69
2.11	0.7
1.02	0.78
0.52	0.78
0.53	0.82
0.51	0.82
0.47	0.84
0.56	0.84
0.56	0.91
0.89	0.91
0.96	0.95
0.97	0.78
0.85	0.87
0.93	0.85
2.02	0.7
2.11	0.72
2.75	0.7
3.84	0.62
3.91	0.67
3.94	0.69
2.83	0.67
2.84	0.67
2.17	0.71
2.03	0.72
1.96	0.77
1.97	0.73
1.44	0.78
0.81	0.73
-0.26	0.79
-0.23	0.79
-1.16	0.85
-1.23	0.85
-2.24	0.85
-2.66	0.88
-2.22	0.87
-1.19	0.88
-1.34	0.88
-1.21	0.92
-1.11	0.99
-1.06	0.97
-1.11	1
-0.05	0.92
